date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density,density_3m_smooth,lag_1,lag_12,lag_1_safe,lag_12_safe,mom_pct,yoy_pct,mom_3m_avg,vol_12m,months_seen,mom_pct_z,yoy_pct_z,mom_3m_avg_z,trend_score,trend_label
2022-10-01,cities,1271000,Tampa,77220.88305556774,315.3581146466054,244.8672777680147,242.4783521591603,238.13562018573657,,238.13562018573657,,0.0182363813109377,,0.013478183995917775,0.010322653570639741,10,0.2738027555694612,,0.28994224403493635,0.14012927547782564,Stable
2022-11-01,cities,1271000,Tampa,71390.0331941247,315.3581146466054,226.3776636099101,237.5254136626991,242.4783521591603,,242.4783521591603,,-0.020426312090780552,,0.003986422225436017,0.013635770726027962,11,-0.4188797737055904,,0.05416619287550987,-0.11483069353657514,Stable
2022-12-01,cities,1271000,Tampa,76811.55131775141,315.3581146466054,243.569287582238,238.27140965338756,237.5254136626991,,237.5254136626991,,0.0031406996800259503,,0.00031692296672769906,0.012981862966566051,12,0.003347854132972665,,-0.036984434992258175,-0.006392530758559836,Stable
2023-01-01,cities,1271000,Tampa,75870.52047395706,315.3581146466054,240.5852805118987,236.84407723468226,238.27140965338756,222.2442205881445,238.27140965338756,222.2442205881445,-0.005990363765344904,0.06569285180015429,-0.007758658725366502,0.012886315759507199,13,-0.1602446834223482,0.33080716213504574,-0.2375824702377941,0.06981368199325959,Stable
2023-02-01,cities,1271000,Tampa,77831.28266006708,315.3581146466054,246.80285378825877,243.6524739607985,236.84407723468226,226.1745282410057,236.84407723468226,226.1745282410057,0.028746324609882374,0.07727636642252102,0.008632220174854472,0.014176623740216828,14,0.4620993657204455,0.4552188651726596,0.16956815106676024,0.40015287251581544,Stable
2023-03-01,cities,1271000,Tampa,78989.33512175083,315.3581146466054,250.47503600872096,245.95439010295948,243.6524739607985,227.2939685979534,243.6524739607985,227.2939685979534,0.009447538556622039,0.0820981815756553,0.010734499800386502,0.014196716489409643,15,0.11634145908902707,0.5070071396723244,0.22178892951932583,0.33276379346673546,Stable
2023-04-01,cities,1271000,Tampa,74843.06030768156,315.3581146466054,237.32720621935388,244.86836533877786,245.95439010295948,232.88637718435658,245.95439010295948,232.88637718435658,-0.004415553484233369,0.05144993150430673,0.011259436560757015,0.013311575696273182,16,-0.13203031259943465,0.17783235025766933,0.23482839673957193,0.09627276069691866,Stable
2023-05-01,cities,1271000,Tampa,75865.02359127998,315.3581146466054,240.56784990706635,242.79003071171374,244.86836533877786,234.72201087903136,244.86836533877786,234.72201087903136,-0.008487558710120543,0.034372659822007046,-0.0011518578792439592,0.013739699739535793,17,-0.20498453877767087,-0.0055845592465052045,-0.07346905778997329,-0.07898145281454852,Stable
2023-06-01,cities,1271000,Tampa,78947.48742640018,315.3581146466054,250.3423370439344,242.74579772345155,242.79003071171374,235.33240928716722,242.79003071171374,235.33240928716722,-0.00018218618010191928,0.03150177427214475,-0.004361766124818612,0.013768782888597241,18,-0.056185116272637656,-0.036419048788632453,-0.15320341154074818,-0.06570574158425715,Stable
2023-07-01,cities,1271000,Tampa,75521.26483809948,315.3581146466054,239.4777915346483,243.46265949521634,242.74579772345155,232.93828778729707,242.74579772345155,232.93828778729707,0.0029531377205610095,0.045180943879562604,-0.0019055357232204858,0.013163396397996203,19,-1.2514249230783332e-05,0.11050084922859849,-0.09219047012585373,0.036808576314359256,Stable
2023-08-01,cities,1271000,Tampa,78617.9471911192,315.3581146466054,249.29736556555568,246.37249804804614,243.46265949521634,234.81320182776452,243.46265949521634,234.81320182776452,0.011951888469726384,0.04922762489632235,0.00490761333672849,0.013325990231661896,20,0.16120950317417554,0.1539638648467544,0.07704864692731223,0.1407545127610923,Stable
2023-09-01,cities,1271000,Tampa,76421.35620570183,315.3581146466054,242.3319796014783,243.70237890056077,246.37249804804614,238.13562018573657,246.37249804804614,238.13562018573657,-0.010837732168322841,0.023376421849374517,0.0013557646739881819,0.01356198865104943,21,-0.24709035066066593,-0.12368866994020507,-0.011179531599159022,-0.13820734648813413,Stable
2023-10-01,cities,1271000,Tampa,79048.60231930017,315.3581146466054,250.6629721828567,247.43077244996357,243.70237890056077,242.4783521591603,243.70237890056077,242.4783521591603,0.015298962473091461,0.020424174969452768,0.0054710395914983325,0.01326578955467771,22,0.22117582942651723,-0.15539701357274427,0.09104419598147227,0.006863081237877485,Stable
2023-11-01,cities,1271000,Tampa,74869.47649157047,315.3581146466054,237.41097188975215,243.46864122469572,247.43077244996357,237.5254136626991,247.43077244996357,237.5254136626991,-0.01601308998891434,0.025021438634083914,-0.0038506198947152424,0.012641066351580632,23,-0.3398122908478806,-0.10602051425661167,-0.14050650209306373,-0.18305524480128277,Stable
2023-12-01,cities,1271000,Tampa,79591.99582242966,315.3581146466054,252.38607197922127,246.82000535061002,243.46864122469572,238.27140965338756,243.46864122469572,238.27140965338756,0.013765075079304969,0.03587755538802603,0.004350315854494027,0.01308231616560578,24,0.19369463486742514,0.0105786370169724,0.06320533702767248,0.07603877637424825,Stable
2024-01-01,cities,1271000,Tampa,84352.36410063505,315.3581146466054,267.48119101092885,252.42607829330078,246.82000535061002,236.84407723468226,246.82000535061002,236.84407723468226,0.022713203229727193,0.06579012336111213,0.006821729440039272,0.01388462746694987,25,0.35400969556716144,0.3318518986377757,0.12459542983359864,0.297047943955756,Stable
2024-02-01,cities,1271000,Tampa,79196.20878255367,315.3581146466054,251.131032005636,256.9994316652621,252.42607829330078,243.6524739607985,252.42607829330078,243.6524739607985,0.018117594675172186,0.054778666875391534,0.018198624328068114,0.012534069508088585,26,0.27167456893612973,0.21358433486504824,0.40719832442975745,0.26973420299931455,Stable
2024-03-01,cities,1271000,Tampa,78771.1881467104,315.3581146466054,249.78329235314737,256.13183845657073,256.9994316652621,245.95439010295948,256.9994316652621,245.95439010295948,-0.0033758565264898075,0.041379413269878415,0.012484980459469856,0.012622652255544188,27,-0.11340305580471324,0.06967084963700693,0.26527099611660787,0.05386870730041107,Stable
2024-04-01,cities,1271000,Tampa,79941.58056545258,315.3581146466054,253.49460455468605,251.4696429711565,256.13183845657073,244.86836533877786,256.13183845657073,244.86836533877786,-0.018202327026223035,0.026958474702298542,-0.0011535296258468886,0.01396086585860847,28,-0.37903475867828307,-0.08521595157003851,-0.07351058409690227,-0.1710205202078846,Stable
2024-05-01,cities,1271000,Tampa,75562.67609798908,315.3581146466054,239.60910656339271,247.6290011570754,251.4696429711565,242.79003071171374,251.4696429711565,242.79003071171374,-0.015272785091286809,0.019930680148508274,-0.012283656214666552,0.014562319430495506,29,-0.32654895547713386,-0.16069735057023857,-0.3499837362336783,-0.2483101091749951,Stable
2024-06-01,cities,1271000,Tampa,76271.67943763733,315.3581146466054,241.85735484596117,244.98702198801334,247.6290011570754,242.74579772345155,247.6290011570754,242.74579772345155,-0.010669102393972889,0.00923280355656295,-0.014714738170494249,0.01499655034254626,30,-0.24406917214642887,-0.2755969375332674,-0.41037198843070927,-0.2930936180967042,Stable
2024-07-01,cities,1271000,Tampa,74867.4870607853,315.3581146466054,237.40466340840103,239.623708272585,244.98702198801334,243.46265949521634,244.98702198801334,243.46265949521634,-0.02189223605359292,-0.01576813146866483,-0.01594470784628421,0.01633778370698823,31,-0.44514333242187604,-0.5441172446614163,-0.4409245244315025,-0.49378652694357145,Stable
2024-08-01,cities,1271000,Tampa,78408.88678216934,315.3581146466054,248.634435394299,242.63215121622042,239.623708272585,246.37249804804614,239.623708272585,246.37249804804614,0.01255486347875546,-0.015181673528740605,-0.006668824989603454,0.016382780290311358,32,0.1720124301716347,-0.5378184455970098,-0.21051092115639577,-0.2594076779782936,Stable
2024-09-01,cities,1271000,Tampa,70237.77238857746,315.3581146466054,222.7238467203765,236.25431517435888,242.63215121622042,243.70237890056077,242.63215121622042,243.70237890056077,-0.026286030148485826,-0.030562129757629362,-0.011874467574441099,0.01776205397551785,33,-0.5238627422452212,-0.7030108604480872,-0.33981946071723157,-0.5766281450410563,Weak
2024-10-01,cities,1271000,Tampa,63480.82032328844,315.3581146466054,201.29756418167932,224.2186154321183,236.25431517435888,247.43077244996357,236.25431517435888,247.43077244996357,-0.050943830309969455,-0.09381273310513277,-0.02155833232656661,0.0216225325150618,34,-0.9656329832563192,-1.3823483100184397,-0.5803673638808637,-1.0969375227622884,Weak
2024-11-01,cities,1271000,Tampa,81336.30804145336,315.3581146466054,257.9172828091008,227.3128979037189,224.2186154321183,243.46864122469572,224.2186154321183,243.46864122469572,0.013800292476328222,-0.06635656748117631,-0.02114318932737569,0.02231465963038205,35,0.1943255913140204,-1.087457818184167,-0.5700551816556299,-0.5994422680290034,Weak
2024-12-01,cities,1271000,Tampa,82770.08500510454,315.3581146466054,262.4637869168448,240.559544635875,227.3128979037189,246.82000535061002,227.3128979037189,246.82000535061002,0.05827494547963084,-0.02536447848237414,0.007043802548663197,0.028613569023275578,36,0.991135446511248,-0.6471859516849465,0.13011174196680866,-0.00022999349573712968,Stable
2025-01-01,cities,1271000,Tampa,85897.12802422047,315.3581146466054,272.37963456395585,264.25356809663384,240.559544635875,252.42607829330078,240.559544635875,252.42607829330078,0.09849546188916969,0.04685526108594208,0.05685689994837625,0.04043009031346252,37,1.7117280018677232,0.12848370347118157,1.3674726961206474,0.8512547915200372,Strong
2025-02-01,cities,1271000,Tampa,84656.89193987846,315.3581146466054,268.4468482275972,267.76342323613267,264.25356809663384,256.9994316652621,264.25356809663384,256.9994316652621,0.0132821485241604,0.0418833283059183,0.05668418529765364,0.04030648195047941,38,0.18504250129266595,0.07508310402298822,1.3631824516634599,0.3656907927319859,Stable
2025-03-01,cities,1271000,Tampa,84781.01435160637,315.3581146466054,268.8404401662952,269.8889743192828,267.76342323613267,256.13183845657073,267.76342323613267,256.13183845657073,0.007938168168979777,0.05371115104475658,0.039905259527436614,0.04024679182053059,39,0.08929951229909025,0.20211877654024923,0.9463927179491339,0.31712778554967846,Stable
2025-04-01,cities,1271000,Tampa,86621.73023045063,315.3581146466054,274.67734682369,270.65487840586076,269.8889743192828,251.4696429711565,269.8889743192828,251.4696429711565,0.00283784874320907,0.07629245108088373,0.008019388478783078,0.039592810663957,40,-0.0020780366793397686,0.4446512104246294,0.1543453672655067,0.25257126766161414,Stable
2025-05-01,cities,1271000,Tampa,86645.1294349432,315.3581146466054,274.75154565798607,272.7564442159905,270.65487840586076,247.6290011570754,270.65487840586076,247.6290011570754,0.007764743877914969,0.10147213347994043,0.0061802535967012675,0.03897667972993121,41,0.08619243501080269,0.7150913377383217,0.10866112333564688,0.405135624039531,Stable
2025-06-01,cities,1271000,Tampa,93333.61377501488,315.3581146466054,295.9607171662788,281.7965365493183,272.7564442159905,244.98702198801334,272.7564442159905,244.98702198801334,0.0331434601272671,0.15025087558763006,0.01458201758279704,0.03904289762272621,42,0.5408786406173116,1.2389950556938567,0.3173615504339769,0.8452334301189173,Strong
2025-07-01,cities,1271000,Tampa,79355.83440065384,315.3581146466054,251.6372045462698,274.1164891235116,281.7965365493183,239.623708272585,281.7965365493183,239.623708272585,-0.027253874443778355,0.14394560997148578,0.004551443187134566,0.03949920008049665,43,-0.5412026835535488,1.171273914142024,0.06820135456550074,0.43691642291804755,Stable
2025-08-01,cities,1271000,Tampa,81457.718364954,315.3581146466054,258.30227472103144,268.63339881119333,274.1164891235116,242.63215121622042,274.1164891235116,242.63215121622042,-0.02000277447683088,0.10716324058719666,-0.004704396264447385,0.04055912097465195,44,-0.41129165503456316,0.7762161647416954,-0.16171436907247888,0.23237771204598298,Stable
2025-09-01,cities,1271000,Tampa,81806.89979034662,315.3581146466054,259.40952837703435,256.44966921477857,268.63339881119333,236.25431517435888,268.63339881119333,236.25431517435888,-0.045354485519419695,0.08548141872251198,-0.030870378146676314,0.04240943915168465,45,-0.8654940341592995,0.5433444957289922,-0.8116792577917528,-0.15031181394164428,Stable
2025-10-01,cities,1271000,Tampa,83129.06282424927,315.3581146466054,263.6021049193703,260.43796933914535,256.44966921477857,224.2186154321183,256.44966921477857,224.2186154321183,0.01555197999115591,0.16153589137647845,-0.01660176000169823,0.038189572066759346,46,0.22570890249886527,1.3602007587009572,-0.4572457476517356,0.6563639005697911,Strong
2025-11-01,cities,1271000,Tampa,80255.63324463367,315.3581146466054,254.49046502123224,259.16736610587895,260.43796933914535,227.3128979037189,260.43796933914535,227.3128979037189,-0.004878717325628527,0.14013489113869995,-0.01156040761796411,0.0385422133882882,47,-0.14032837651838778,1.1303452292617933,-0.3320181886082196,0.45667046395373634,Stable
2025-12-01,cities,1271000,Tampa,87388.36305642128,315.3581146466054,277.10833810111365,265.06696934723874,259.16736610587895,240.559544635875,259.16736610587895,240.559544635875,0.02276368097575059,0.10187675050873417,0.011145647880425985,0.03591031598122824,48,0.3549140571030816,0.7194370907564125,0.23200187766294209,0.5125931380417191,Strong
2026-01-01,cities,1271000,Tampa,87344.12312281132,315.3581146466054,276.96805335321824,269.52228549185475,265.06696934723874,264.25356809663384,265.06696934723874,264.25356809663384,0.016808266060414058,0.019938112598329068,0.011564409903512035,0.022623361852692737,49,0.24821657941896502,-0.16061752300752621,0.2424039567043496,0.042637003662796324,Stable
2022-01-01,cities,1304000,Atlanta,96030.09776949884,353.30531852367466,271.804846218481,271.804846218481,,,,,,,,,1,,,,0.0,Stable
2022-02-01,cities,1304000,Atlanta,104134.31844258308,353.30531852367466,294.7431385344547,283.27399237646785,271.804846218481,,271.804846218481,,0.04219625336910951,,0.04219625336910951,,2,0.7030688857357443,,1.0033011712249038,0.4115808999657041,Stable
2022-03-01,cities,1304000,Atlanta,102159.57418107986,353.30531852367466,289.1537965178813,285.23392709027235,283.27399237646785,,283.27399237646785,,0.006918865714999244,,0.024557559542054377,,3,0.07103764433807219,,0.5651547365886571,0.1343422406191531,Stable
2022-04-01,cities,1304000,Atlanta,95558.18143701552,353.30531852367466,270.4691280513862,284.7886877012407,285.23392709027235,,285.23392709027235,,-0.0015609622374646336,,0.015851385615548042,,4,-0.08088732925078065,,0.3488927444806697,0.04551235012089974,Stable
2022-05-01,cities,1304000,Atlanta,95690.35517215727,353.30531852367466,270.8432343221156,276.82205296379436,284.7886877012407,,284.7886877012407,,-0.027973845456262553,,-0.007538647326242647,,5,-0.5541017161364705,,-0.23211737111817618,-0.2126539890645764,Stable
2022-06-01,cities,1304000,Atlanta,93800.9234457016,353.30531852367466,265.4953620218884,268.9359081317968,276.82205296379436,,276.82205296379436,,-0.028488137948420606,,-0.01934098188071593,,6,-0.5633158032295176,,-0.5252882179013358,-0.27405238454912245,Stable
2022-07-01,cities,1304000,Atlanta,97223.05110311508,353.30531852367466,275.18139695539355,270.5066644331325,268.9359081317968,,268.9359081317968,,0.005840634343874815,,-0.01687378302026945,0.026296335115438614,7,0.051720003284617184,,-0.4640028191727093,-0.07728456284915672,Stable
2022-08-01,cities,1304000,Atlanta,107996.47252869606,353.30531852367466,305.6746300337942,282.11712967035874,270.5066644331325,,270.5066644331325,,0.04292118000699476,,0.006757892134149657,0.029081426137386006,8,0.7160567035230819,,0.12300970652287276,0.23941895236149913,Stable
2022-09-01,cities,1304000,Atlanta,94548.27874541284,353.30531852367466,267.61068624863407,282.8222377459406,282.11712967035874,,282.11712967035874,,0.0024993451351420413,,0.017087053162003873,0.026947841061764816,9,-0.008142682330596427,,0.37958681600227573,0.07347455850127622,Stable
