date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density
2025-04-01,cities,0630000,Glendale,13801.676725149155,79.14276242752712,174.38962580801592
2025-05-01,cities,0630000,Glendale,14473.388942599297,79.14276242752712,182.87697445300722
2025-06-01,cities,0630000,Glendale,13589.979353904724,79.14276242752712,171.71474607484654
2025-07-01,cities,0630000,Glendale,13639.00487935543,79.14276242752712,172.33420291394285
2025-08-01,cities,0630000,Glendale,12966.868386626244,79.14276242752712,163.8414933835587
2025-09-01,cities,0630000,Glendale,12965.526701450348,79.14276242752712,163.82454066249184
2025-10-01,cities,0630000,Glendale,13126.927913308144,79.14276242752712,165.8639085959222
2025-11-01,cities,0630000,Glendale,13022.93953692913,79.14276242752712,164.54997446992758
2025-12-01,cities,0630000,Glendale,13484.847493231297,79.14276242752712,170.38636357404997
2026-01-01,cities,0630000,Glendale,13425.872978568077,79.14276242752712,169.64119733453154
2022-01-01,cities,0633000,Hayward,11925.05150270462,118.10570034634496,100.96931365492442
2022-02-01,cities,0633000,Hayward,12872.764093458652,118.10570034634496,108.99358841875771
2022-03-01,cities,0633000,Hayward,13856.325854837894,118.10570034634496,117.32139781741456
2022-04-01,cities,0633000,Hayward,13209.011621952057,118.10570034634496,111.84059349562833
2022-05-01,cities,0633000,Hayward,13202.9350309968,118.10570034634496,111.78914304965123
2022-06-01,cities,0633000,Hayward,13486.911372125149,118.10570034634496,114.19356841011722
2022-07-01,cities,0633000,Hayward,14777.526314139366,118.10570034634496,125.12119458082269
2022-08-01,cities,0633000,Hayward,13551.314580440521,118.10570034634496,114.73886984879893
2022-09-01,cities,0633000,Hayward,13336.518551766872,118.10570034634496,112.92019362873708
2022-10-01,cities,0633000,Hayward,13210.800682604313,118.10570034634496,111.85574145755574
2022-11-01,cities,0633000,Hayward,12768.583690941334,118.10570034634496,108.11149380171713
2022-12-01,cities,0633000,Hayward,13380.794039845467,118.10570034634496,113.29507382460193
2023-01-01,cities,0633000,Hayward,12274.335002362728,118.10570034634496,103.92669419315276
2023-02-01,cities,0633000,Hayward,12940.336188971996,118.10570034634496,109.56572079945728
2023-03-01,cities,0633000,Hayward,12568.342828273773,118.10570034634496,106.41605605332434
2023-04-01,cities,0633000,Hayward,14266.076661109924,118.10570034634496,120.79075454677171
2023-05-01,cities,0633000,Hayward,14092.87175667286,118.10570034634496,119.32423003585359
2023-06-01,cities,0633000,Hayward,14439.1354829669,118.10570034634496,122.25604217767759
2023-07-01,cities,0633000,Hayward,14447.02079218626,118.10570034634496,122.32280702642102
2023-08-01,cities,0633000,Hayward,13558.955829501152,118.10570034634496,114.80356824217218
2023-09-01,cities,0633000,Hayward,12976.877733767033,118.10570034634496,109.8751177607206
2023-10-01,cities,0633000,Hayward,12763.572250902653,118.10570034634496,108.06906197984922
2023-11-01,cities,0633000,Hayward,12679.566237390041,118.10570034634496,107.35778374970229
2023-12-01,cities,0633000,Hayward,12469.154572248459,118.10570034634496,105.57622989984958
2024-01-01,cities,0633000,Hayward,12313.039407610893,118.10570034634496,104.25440407620383
2024-02-01,cities,0633000,Hayward,12991.01055598259,118.10570034634496,109.99478025096546
2024-03-01,cities,0633000,Hayward,13844.997002065182,118.10570034634496,117.225476513536
2024-04-01,cities,0633000,Hayward,14135.568012595177,118.10570034634496,119.68573888595236
2024-05-01,cities,0633000,Hayward,13506.808890163898,118.10570034634496,114.36204053280393
2024-06-01,cities,0633000,Hayward,12992.392457604408,118.10570034634496,110.00648080070833
2024-07-01,cities,0633000,Hayward,13640.76889705658,118.10570034634496,115.49627881681431
2024-08-01,cities,0633000,Hayward,14676.121807783842,118.10570034634496,124.2626034539071
2024-09-01,cities,0633000,Hayward,14707.843591332436,118.10570034634496,124.53119153607052
2024-10-01,cities,0633000,Hayward,13660.671018779278,118.10570034634496,115.6647899188554
2024-11-01,cities,0633000,Hayward,13988.391933262348,118.10570034634496,118.43960022455639
2024-12-01,cities,0633000,Hayward,13692.045244932175,118.10570034634496,115.93043523538874
2025-01-01,cities,0633000,Hayward,14459.671190083027,118.10570034634496,122.42991784206895
2025-02-01,cities,0633000,Hayward,12443.041482806206,118.10570034634496,105.35513058486582
2025-03-01,cities,0633000,Hayward,14314.500929951668,118.10570034634496,121.2007624354658
2025-04-01,cities,0633000,Hayward,14093.988360643387,118.10570034634496,119.33368431255026
2025-05-01,cities,0633000,Hayward,15304.355476737022,118.10570034634496,129.58185279674902
2025-06-01,cities,0633000,Hayward,15847.457930445671,118.10570034634496,134.18029683557188
2025-07-01,cities,0633000,Hayward,16098.092584729195,118.10570034634496,136.3024184058986
2025-08-01,cities,0633000,Hayward,14857.26537835598,118.10570034634496,125.79634458613809
2025-09-01,cities,0633000,Hayward,13875.032646775246,118.10570034634496,117.47978807192806
2025-10-01,cities,0633000,Hayward,14218.82095170021,118.10570034634496,120.39064084124237
2025-11-01,cities,0633000,Hayward,14046.762077391148,118.10570034634496,118.93381975805586
2025-12-01,cities,0633000,Hayward,14418.040476202965,118.10570034634496,122.07743092773728
2026-01-01,cities,0633000,Hayward,13841.782318592072,118.10570034634496,117.19825781483065
2022-01-01,cities,0636000,Huntington Beach,12825.55093550682,70.07518607577306,183.02557087238287
2022-02-01,cities,0636000,Huntington Beach,13191.81770658493,70.07518607577306,188.2523393133837
2022-03-01,cities,0636000,Huntington Beach,12400.601430416107,70.07518607577306,176.96137712723592
2022-04-01,cities,0636000,Huntington Beach,13423.705243110657,70.07518607577306,191.56146411934543
2022-05-01,cities,0636000,Huntington Beach,12952.752388477325,70.07518607577306,184.84078478894617
2022-06-01,cities,0636000,Huntington Beach,13518.77527141571,70.07518607577306,192.9181501822587
2022-07-01,cities,0636000,Huntington Beach,13655.935131072998,70.07518607577306,194.8754744126785
2022-08-01,cities,0636000,Huntington Beach,12681.978440761566,70.07518607577306,180.97673585980073
2022-09-01,cities,0636000,Huntington Beach,12737.545543670654,70.07518607577306,181.76969990343525
2022-10-01,cities,0636000,Huntington Beach,12492.191846847534,70.07518607577306,178.26840778331422
2022-11-01,cities,0636000,Huntington Beach,13407.484832286835,70.07518607577306,191.32999258523802
2022-12-01,cities,0636000,Huntington Beach,13514.11903333664,70.07518607577306,192.8517038645274
2023-01-01,cities,0636000,Huntington Beach,14115.418219566345,70.07518607577306,201.43247574545418
2023-02-01,cities,0636000,Huntington Beach,13399.174855232239,70.07518607577306,191.21140599960114
2023-03-01,cities,0636000,Huntington Beach,13777.947192192078,70.07518607577306,196.61663370103412
2023-04-01,cities,0636000,Huntington Beach,13956.555369377136,70.07518607577306,199.1654414486429
2023-05-01,cities,0636000,Huntington Beach,13192.000329971313,70.07518607577306,188.25494541971904
2023-06-01,cities,0636000,Huntington Beach,14114.312237262726,70.07518607577306,201.41669295035146
2023-07-01,cities,0636000,Huntington Beach,13350.142186164856,70.07518607577306,190.5116908534385
2023-08-01,cities,0636000,Huntington Beach,13301.376583099365,70.07518607577306,189.81578684238443
2023-09-01,cities,0636000,Huntington Beach,13740.164995670319,70.07518607577306,196.0774671481133
2023-10-01,cities,0636000,Huntington Beach,13016.383690834045,70.07518607577306,185.74882807673586
2023-11-01,cities,0636000,Huntington Beach,13747.470136642456,70.07518607577306,196.1817143343318
2023-12-01,cities,0636000,Huntington Beach,14100.304775238037,70.07518607577306,201.21680105124835
2024-01-01,cities,0636000,Huntington Beach,13834.266713142395,70.07518607577306,197.4203350410408
2024-02-01,cities,0636000,Huntington Beach,13727.228843688965,70.07518607577306,195.8928632575526
2024-03-01,cities,0636000,Huntington Beach,14642.169397830963,70.07518607577306,208.94941872859567
2024-04-01,cities,0636000,Huntington Beach,14453.869776725769,70.07518607577306,206.26231032903206
2024-05-01,cities,0636000,Huntington Beach,13360.786295413971,70.07518607577306,190.66358640798765
2024-06-01,cities,0636000,Huntington Beach,14326.369261741638,70.07518607577306,204.44282868190146
2024-07-01,cities,0636000,Huntington Beach,14478.402081489563,70.07518607577306,206.61239580347186
2024-08-01,cities,0636000,Huntington Beach,14523.792648792267,70.07518607577306,207.2601367492272
2024-09-01,cities,0636000,Huntington Beach,12544.913424015045,70.07518607577306,179.02076507438872
2024-10-01,cities,0636000,Huntington Beach,13560.746200561523,70.07518607577306,193.51709156930588
2024-11-01,cities,0636000,Huntington Beach,14307.857573986053,70.07518607577306,204.17865974005136
2024-12-01,cities,0636000,Huntington Beach,14858.88636302948,70.07518607577306,212.04205361598903
2025-01-01,cities,0636000,Huntington Beach,14040.035054206848,70.07518607577306,200.35672882873556
2025-02-01,cities,0636000,Huntington Beach,15200.11238861084,70.07518607577306,216.91148093670122
2025-03-01,cities,0636000,Huntington Beach,14165.730725288391,70.07518607577306,202.15045465553
2025-04-01,cities,0636000,Huntington Beach,15211.81500339508,70.07518607577306,217.07848177450973
2025-05-01,cities,0636000,Huntington Beach,15179.89865398407,70.07518607577306,216.6230231278998
2025-06-01,cities,0636000,Huntington Beach,14982.862199783325,70.07518607577306,213.81123674195018
2025-07-01,cities,0636000,Huntington Beach,14886.718754768372,70.07518607577306,212.43923260754815
2025-08-01,cities,0636000,Huntington Beach,14546.407769203186,70.07518607577306,207.58286326166865
2025-09-01,cities,0636000,Huntington Beach,14284.307861328125,70.07518607577306,203.8425962348833
2025-10-01,cities,0636000,Huntington Beach,14240.000363826752,70.07518607577306,203.21031111396385
2025-11-01,cities,0636000,Huntington Beach,13298.787823677063,70.07518607577306,189.77884424447961
2025-12-01,cities,0636000,Huntington Beach,14707.113401412964,70.07518607577306,209.87619477042847
2026-01-01,cities,0636000,Huntington Beach,14124.956657886505,70.07518607577306,201.56859294833745
2022-01-01,cities,0636770,Irvine,47391.10818517208,170.65717391938531,277.69772050461
2022-02-01,cities,0636770,Irvine,46627.71535766125,170.65717391938531,273.22446684653966
2022-03-01,cities,0636770,Irvine,43398.493515729904,170.65717391938531,254.3021926299471
2022-04-01,cities,0636770,Irvine,47443.520761966705,170.65717391938531,278.004842529374
2022-05-01,cities,0636770,Irvine,43759.67234098911,170.65717391938531,256.418592526677
2022-06-01,cities,0636770,Irvine,47776.35131788254,170.65717391938531,279.95513004598934
2022-07-01,cities,0636770,Irvine,47363.868924975395,170.65717391938531,277.53810658641896
2022-08-01,cities,0636770,Irvine,43687.96942281723,170.65717391938531,255.9984348706868
2022-09-01,cities,0636770,Irvine,79150.34484565258,170.65717391938531,463.79734896489884
2022-10-01,cities,0636770,Irvine,43706.78650176525,170.65717391938531,256.10869732561827
2022-11-01,cities,0636770,Irvine,46191.47109019756,170.65717391938531,270.6682059086329
2022-12-01,cities,0636770,Irvine,44691.933238983154,170.65717391938531,261.8813625736861
2023-01-01,cities,0636770,Irvine,46424.041578650475,170.65717391938531,272.0309994151208
2023-02-01,cities,0636770,Irvine,47425.79824280739,170.65717391938531,277.90099386744964
2023-03-01,cities,0636770,Irvine,47996.589833498,170.65717391938531,281.24566187982543
2023-04-01,cities,0636770,Irvine,50351.44179749489,170.65717391938531,295.0443901132442
2023-05-01,cities,0636770,Irvine,42723.07570409775,170.65717391938531,250.34444625386323
2023-06-01,cities,0636770,Irvine,46358.69735515118,170.65717391938531,271.64810180819006
2023-07-01,cities,0636770,Irvine,45787.35500049591,170.65717391938531,268.3002064837008
2023-08-01,cities,0636770,Irvine,44768.5607984066,170.65717391938531,262.33037715457704
2023-09-01,cities,0636770,Irvine,45356.84342646599,170.65717391938531,265.7775374148148
2023-10-01,cities,0636770,Irvine,42328.21043360233,170.65717391938531,248.03065386279775
2023-11-01,cities,0636770,Irvine,46881.19550490379,170.65717391938531,274.70978469999415
2023-12-01,cities,0636770,Irvine,43798.39286649227,170.65717391938531,256.6454832258131
2024-01-01,cities,0636770,Irvine,44420.59929096699,170.65717391938531,260.29142678731046
2024-02-01,cities,0636770,Irvine,44319.92558336258,170.65717391938531,259.701508969663
2024-03-01,cities,0636770,Irvine,45655.56554675102,170.65717391938531,267.52795969958873
2024-04-01,cities,0636770,Irvine,48198.98635709286,170.65717391938531,282.4316449765012
2024-05-01,cities,0636770,Irvine,46409.7104190588,170.65717391938531,271.9470231059945
2024-06-01,cities,0636770,Irvine,43368.68694925308,170.65717391938531,254.12753506476963
2024-07-01,cities,0636770,Irvine,43622.505704283714,170.65717391938531,255.61483705859342
2024-08-01,cities,0636770,Irvine,44911.690027713776,170.65717391938531,263.1690716320491
2024-09-01,cities,0636770,Irvine,44580.76806938648,170.65717391938531,261.2299679264902
2024-10-01,cities,0636770,Irvine,42622.838453531265,170.65717391938531,249.75708594392495
2024-11-01,cities,0636770,Irvine,43774.95022916794,170.65717391938531,256.50811638218187
2024-12-01,cities,0636770,Irvine,46582.562636852264,170.65717391938531,272.9598854066155
2025-01-01,cities,0636770,Irvine,45558.19104349613,170.65717391938531,266.9573742327224
2025-02-01,cities,0636770,Irvine,46016.30633246899,170.65717391938531,269.6417928156133
2025-03-01,cities,0636770,Irvine,44044.74315440655,170.65717391938531,258.0890222359613
2025-04-01,cities,0636770,Irvine,46215.81999707222,170.65717391938531,270.81088322078716
2025-05-01,cities,0636770,Irvine,48286.462100982666,170.65717391938531,282.94422667395236
2025-06-01,cities,0636770,Irvine,46865.88338577747,170.65717391938531,274.62006026137453
2025-07-01,cities,0636770,Irvine,46116.66020774841,170.65717391938531,270.22983651149
2025-08-01,cities,0636770,Irvine,45050.39508342743,170.65717391938531,263.9818417754195
2025-09-01,cities,0636770,Irvine,43988.5119985342,170.65717391938531,257.75952447984054
2025-10-01,cities,0636770,Irvine,45925.70295405388,170.65717391938531,269.11088411523895
